レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
1420020032,2008,1420020,14,501,02,#,0.19,#,0.007
1420020034,2008,1420020,14,501,02,#,0.2,#,0.006
1420020035,2008,1420020,14,501,02,#,0.13,#,0.005
1420030001,2008,1420030,14,501,03,#,0.27,#,0.005
1420030002,2008,1420030,14,501,03,#,0.22,#,0.005
1420030004,2008,1420030,14,501,03,#,0.24,#,0.008
1420030005,2008,1420030,14,501,03,#,0.24,#,0.005
1420030007,2008,1420030,14,501,03,#,0.3,#,0.008
1420030008,2008,1420030,14,501,03,#,0.35,#,0.005
1420030010,2008,1420030,14,501,03,#,0.2,#,0.007
1420030011,2008,1420030,14,501,03,#,0.3,#,0.006
1420030013,2008,1420030,14,501,03,#,0.12,#,0.005
1420030014,2008,1420030,14,501,03,#,0.28,#,0.005
1420030016,2008,1420030,14,501,03,#,0.15,#,0.006
1420030017,2008,1420030,14,501,03,#,0.31,#,0.006
1420030019,2008,1420030,14,501,03,#,0.13,#,0.006
1420030020,2008,1420030,14,501,03,#,0.25,#,0.006
1420030022,2008,1420030,14,501,03,#,0.17,#,0.007
1420030023,2008,1420030,14,501,03,#,0.35,#,0.009
1420030025,2008,1420030,14,501,03,#,0.14,#,0.006
1420030026,2008,1420030,14,501,03,#,0.28,#,0.008
1420030028,2008,1420030,14,501,03,#,0.2,#,0.006
1420030029,2008,1420030,14,501,03,#,0.16,#,0.007
1420030031,2008,1420030,14,501,03,#,0.18,#,0.006
1420030032,2008,1420030,14,501,03,#,0.18,#,0.007
1420030034,2008,1420030,14,501,03,#,0.27,#,0.006
1420030035,2008,1420030,14,501,03,#,0.15,#,0.004
1420040001,2008,1420040,14,501,04,#,0.31,#,0.006
1420040002,2008,1420040,14,501,04,#,0.26,#,0.008
1420040004,2008,1420040,14,501,04,#,0.31,#,0.01
1420040005,2008,1420040,14,501,04,#,0.24,#,0.006
1420040007,2008,1420040,14,501,04,#,0.44,#,0.007
1420040008,2008,1420040,14,501,04,#,0.28,#,0.005
1420040010,2008,1420040,14,501,04,#,0.2,#,0.006
1420040011,2008,1420040,14,501,04,#,0.26,#,0.007
1420040013,2008,1420040,14,501,04,#,0.13,#,0.005
1420040014,2008,1420040,14,501,04,#,0.23,#,0.006
1420040016,2008,1420040,14,501,04,#,0.18,#,0.005
1420040017,2008,1420040,14,501,04,#,0.26,#,0.007
1420040019,2008,1420040,14,501,04,#,0.14,#,0.008
1420040020,2008,1420040,14,501,04,#,0.28,#,0.012
1420040022,2008,1420040,14,501,04,#,0.16,#,0.007
1420040023,2008,1420040,14,501,04,#,0.26,#,0.008
1420040025,2008,1420040,14,501,04,#,0.13,#,0.008
1420040026,2008,1420040,14,501,04,#,0.23,#,0.006
1420040028,2008,1420040,14,501,04,#,0.21,#,0.007
1420040029,2008,1420040,14,501,04,#,0.17,#,0.006
1420040031,2008,1420040,14,501,04,#,0.21,#,0.007
1420040032,2008,1420040,14,501,04,#,0.2,#,0.007
1420040034,2008,1420040,14,501,04,#,0.16,#,0.006
1420040035,2008,1420040,14,501,04,#,0.14,#,0.004
1420050001,2008,1420050,14,551,01,#,0.99,#,0.011
1420050002,2008,1420050,14,551,01,#,0.52,#,0.003
1420050004,2008,1420050,14,551,01,#,0.62,#,0.01
1420050005,2008,1420050,14,551,01,#,0.58,#,0.005
1420050007,2008,1420050,14,551,01,#,0.61,#,0.008
1420050008,2008,1420050,14,551,01,#,0.91,#,0.012
1420050010,2008,1420050,14,551,01,#,0.6,#,0.01
1420050011,2008,1420050,14,551,01,#,0.53,#,0.004
1420050013,2008,1420050,14,551,01,#,0.65,#,0.009
1420050014,2008,1420050,14,551,01,#,0.55,#,0.003
1420050016,2008,1420050,14,551,01,#,0.72,#,0.011
1420050017,2008,1420050,14,551,01,#,0.59,#,0.006
1420050019,2008,1420050,14,551,01,#,0.77,#,0.013
1420050020,2008,1420050,14,551,01,#,0.51,#,0.008
1420050022,2008,1420050,14,551,01,#,0.55,#,0.004
1420050023,2008,1420050,14,551,01,#,0.54,#,0.004
1420050025,2008,1420050,14,551,01,#,0.53,#,0.003
1420050026,2008,1420050,14,551,01,#,0.51,#,0.007
1420050028,2008,1420050,14,551,01,#,0.54,#,0.005
1420050029,2008,1420050,14,551,01,#,0.57,#,0.006
1420050031,2008,1420050,14,551,01,#,0.54,#,0.004
1420050032,2008,1420050,14,551,01,#,0.62,#,0.006
1420050034,2008,1420050,14,551,01,#,0.54,#,0.005
1420050035,2008,1420050,14,551,01,#,0.55,#,0.006
1420060001,2008,1420060,14,551,51,#,1.5,#,0.065
1420060002,2008,1420060,14,551,51,#,0.58,#,0.011
1420060004,2008,1420060,14,551,51,#,0.59,#,0.006
1420060005,2008,1420060,14,551,51,#,0.57,#,0.007
1420060007,2008,1420060,14,551,51,#,0.72,#,0.014
1420060008,2008,1420060,14,551,51,#,0.58,#,0.006
1420060010,2008,1420060,14,551,51,#,0.69,#,0.008
1420060011,2008,1420060,14,551,51,#,0.56,#,0.004
1420060013,2008,1420060,14,551,51,#,1.3,#,0.038
1420060014,2008,1420060,14,551,51,#,0.68,#,0.006
1420060016,2008,1420060,14,551,51,#,0.75,#,0.011
1420060017,2008,1420060,14,551,51,#,0.53,#,0.012
1420060019,2008,1420060,14,551,51,#,0.84,#,0.011
1420060020,2008,1420060,14,551,51,#,0.62,#,0.014
1420060022,2008,1420060,14,551,51,#,0.57,#,0.005
1420060023,2008,1420060,14,551,51,#,0.58,#,0.005
1420060025,2008,1420060,14,551,51,#,0.54,#,0.005
1420060026,2008,1420060,14,551,51,#,0.65,#,0.005
1420060028,2008,1420060,14,551,51,#,0.56,#,0.006
1420060029,2008,1420060,14,551,51,#,0.56,#,0.006
1420060031,2008,1420060,14,551,51,#,0.61,#,0.007
1420060032,2008,1420060,14,551,51,#,0.65,#,0.006
1420060034,2008,1420060,14,551,51,#,0.62,#,0.006
1420060035,2008,1420060,14,551,51,#,0.55,#,0.006
1420070001,2008,1420070,14,551,52,#,1,#,0.02
1420070002,2008,1420070,14,551,52,#,0.62,#,0.035
1420070004,2008,1420070,14,551,52,#,0.79,#,0.015
1420070005,2008,1420070,14,551,52,#,0.58,#,0.016
1420070007,2008,1420070,14,551,52,#,0.73,#,0.016
1420070008,2008,1420070,14,551,52,#,0.65,#,0.008
1420070010,2008,1420070,14,551,52,#,0.72,#,0.015
1420070011,2008,1420070,14,551,52,#,0.53,#,0.005
1420070013,2008,1420070,14,551,52,#,0.7,#,0.009
1420070014,2008,1420070,14,551,52,#,0.55,#,0.004
1420070016,2008,1420070,14,551,52,#,0.64,#,0.01
1420070017,2008,1420070,14,551,52,#,0.52,#,0.009
1420070019,2008,1420070,14,551,52,#,0.61,#,0.012
1420070020,2008,1420070,14,551,52,#,0.58,#,0.004
1420070022,2008,1420070,14,551,52,#,0.59,#,0.006
1420070023,2008,1420070,14,551,52,#,0.57,#,0.005
1420070025,2008,1420070,14,551,52,#,0.52,#,0.004
1420070026,2008,1420070,14,551,52,#,0.55,#,0.007
1420070028,2008,1420070,14,551,52,#,0.53,#,0.004
1420070029,2008,1420070,14,551,52,#,0.53,#,0.004
1420070031,2008,1420070,14,551,52,#,0.62,#,0.01
1420070032,2008,1420070,14,551,52,#,0.54,#,0.005
1420070034,2008,1420070,14,551,52,#,0.56,#,0.004
1420070035,2008,1420070,14,551,52,#,0.52,#,0.006
1420080001,2008,1420080,14,551,53,#,1.4,#,0.045
1420080002,2008,1420080,14,551,53,#,0.59,#,0.027
1420080004,2008,1420080,14,551,53,#,0.84,#,0.026
1420080005,2008,1420080,14,551,53,#,0.57,#,0.009
1420080007,2008,1420080,14,551,53,#,0.92,#,0.037
1420080008,2008,1420080,14,551,53,#,0.57,#,0.006
1420080010,2008,1420080,14,551,53,#,1.6,#,0.084
1420080011,2008,1420080,14,551,53,#,0.62,#,0.006
1420080013,2008,1420080,14,551,53,#,0.76,#,0.018
1420080014,2008,1420080,14,551,53,#,0.61,#,0.005
1420080016,2008,1420080,14,551,53,#,0.74,#,0.019
1420080017,2008,1420080,14,551,53,#,0.59,#,0.007
1420080019,2008,1420080,14,551,53,#,0.77,#,0.016
1420080020,2008,1420080,14,551,53,#,0.59,#,0.007
1420080022,2008,1420080,14,551,53,#,0.6,#,0.006
1420080023,2008,1420080,14,551,53,#,0.53,#,0.005
1420080025,2008,1420080,14,551,53,#,0.55,#,0.007
1420080026,2008,1420080,14,551,53,#,0.48,#,0.007
1420080028,2008,1420080,14,551,53,#,0.53,#,0.006
1420080029,2008,1420080,14,551,53,#,0.59,#,0.007
1420080031,2008,1420080,14,551,53,#,0.6,#,0.007
1420080032,2008,1420080,14,551,53,#,0.58,#,0.006
1420080034,2008,1420080,14,551,53,#,0.66,#,0.02
1420080035,2008,1420080,14,551,53,#,0.57,#,0.006
1420100001,2008,1420100,14,552,01,#,0.56,#,0.007
1420100002,2008,1420100,14,552,01,#,0.52,#,0.007
1420100003,2008,1420100,14,552,01,#,0.62,#,0.007
1420100004,2008,1420100,14,552,01,#,0.57,#,0.005
1420100005,2008,1420100,14,552,01,#,0.5,#,0.015
1420100006,2008,1420100,14,552,01,#,0.58,#,0.007
1420100007,2008,1420100,14,552,01,#,0.4,#,0.009
1420100008,2008,1420100,14,552,01,#,0.56,#,0.006
1420100009,2008,1420100,14,552,01,#,0.43,#,0.004
1420100010,2008,1420100,14,552,01,#,0.55,#,0.005
1420100011,2008,1420100,14,552,01,#,0.56,#,0.011
1420100012,2008,1420100,14,552,01,#,0.56,#,0.009
1420100013,2008,1420100,14,552,01,#,0.62,#,0.007
1420100014,2008,1420100,14,552,01,#,0.6,#,0.009
1420100015,2008,1420100,14,552,01,#,0.54,#,0.008
1420100016,2008,1420100,14,552,01,#,0.65,#,0.007
1420100017,2008,1420100,14,552,01,#,0.66,#,0.006
1420100018,2008,1420100,14,552,01,#,0.69,#,0.005
1420100019,2008,1420100,14,552,01,#,0.53,#,0.006
1420100020,2008,1420100,14,552,01,#,0.59,#,0.012
1420100021,2008,1420100,14,552,01,#,0.48,#,0.006
1420100022,2008,1420100,14,552,01,#,0.53,#,0.007
1420100023,2008,1420100,14,552,01,#,0.59,#,0.007
1420100024,2008,1420100,14,552,01,#,0.58,#,0.005
1420110001,2008,1420110,14,552,51,#,0.64,#,0.012
1420110002,2008,1420110,14,552,51,#,0.49,#,0.006
1420110003,2008,1420110,14,552,51,#,0.65,#,0.009
1420110004,2008,1420110,14,552,51,#,0.58,#,0.007
1420110005,2008,1420110,14,552,51,#,0.55,#,0.013
1420110006,2008,1420110,14,552,51,#,0.61,#,0.007
1420110007,2008,1420110,14,552,51,#,0.39,#,0.008
1420110008,2008,1420110,14,552,51,#,0.57,#,0.006
1420110009,2008,1420110,14,552,51,#,0.5,#,0.005
1420110010,2008,1420110,14,552,51,#,0.56,#,0.004
1420110011,2008,1420110,14,552,51,#,0.52,#,0.013
1420110012,2008,1420110,14,552,51,#,0.58,#,0.014
1420110013,2008,1420110,14,552,51,#,0.54,#,0.013
1420110014,2008,1420110,14,552,51,#,0.61,#,0.007
1420110015,2008,1420110,14,552,51,#,0.52,#,0.008
1420110016,2008,1420110,14,552,51,#,0.67,#,0.009
1420110017,2008,1420110,14,552,51,#,0.6,#,0.005
1420110018,2008,1420110,14,552,51,#,0.6,#,0.006
1420110019,2008,1420110,14,552,51,#,0.52,#,0.009
1420110020,2008,1420110,14,552,51,#,0.56,#,0.006
1420110021,2008,1420110,14,552,51,#,0.48,#,0.008
1420110022,2008,1420110,14,552,51,#,0.52,#,0.008
1420110023,2008,1420110,14,552,51,#,0.56,#,0.008
1420110024,2008,1420110,14,552,51,#,0.52,#,0.007
1430010001,2008,1430010,14,601,01,#,1.1,#,0.087
1430010002,2008,1430010,14,601,01,#,0.51,#,0.071
1430010004,2008,1430010,14,601,01,#,1.2,#,0.096
1430010005,2008,1430010,14,601,01,#,0.59,#,0.056
1430010007,2008,1430010,14,601,01,#,1.6,#,0.17
1430010008,2008,1430010,14,601,01,#,0.48,#,0.064
1430010010,2008,1430010,14,601,01,#,1.5,#,0.11
1430010011,2008,1430010,14,601,01,#,0.57,#,0.085
1430010013,2008,1430010,14,601,01,#,1.2,#,0.13
1430010014,2008,1430010,14,601,01,#,0.71,#,0.11
1430010016,2008,1430010,14,601,01,#,1.2,#,0.14
1430010017,2008,1430010,14,601,01,#,0.52,#,0.11
1430010019,2008,1430010,14,601,01,#,1.4,#,0.12
1430010020,2008,1430010,14,601,01,#,0.67,#,0.093
1430010022,2008,1430010,14,601,01,#,1.1,#,0.094
1430010023,2008,1430010,14,601,01,#,0.59,#,0.068
1430010025,2008,1430010,14,601,01,#,1.1,#,0.091
1430010026,2008,1430010,14,601,01,#,0.75,#,0.064
1430010028,2008,1430010,14,601,01,#,0.96,#,0.067
1430010029,2008,1430010,14,601,01,#,0.74,#,0.051
1430010031,2008,1430010,14,601,01,#,0.94,#,0.056
1430010032,2008,1430010,14,601,01,#,0.92,#,0.044
1430010034,2008,1430010,14,601,01,#,1,#,0.06
1430010035,2008,1430010,14,601,01,#,0.7,#,0.059
1430020001,2008,1430020,14,601,02,#,0.99,#,0.073
1430020002,2008,1430020,14,601,02,#,0.5,#,0.073
1430020004,2008,1430020,14,601,02,#,1.1,#,0.089
1430020005,2008,1430020,14,601,02,#,0.4,#,0.051
1430020007,2008,1430020,14,601,02,#,1.6,#,0.14
1430020008,2008,1430020,14,601,02,#,0.39,#,0.056
1430020010,2008,1430020,14,601,02,#,1.3,#,0.1
1430020011,2008,1430020,14,601,02,#,0.52,#,0.071
1430020013,2008,1430020,14,601,02,#,0.57,#,0.05
1430020014,2008,1430020,14,601,02,#,0.53,#,0.082
1430020016,2008,1430020,14,601,02,#,0.85,#,0.096
1430020017,2008,1430020,14,601,02,#,0.54,#,0.1
1430020019,2008,1430020,14,601,02,#,0.87,#,0.097
1430020020,2008,1430020,14,601,02,#,0.52,#,0.074
1430020022,2008,1430020,14,601,02,#,1.2,#,0.11
1430020023,2008,1430020,14,601,02,#,0.67,#,0.064
1430020025,2008,1430020,14,601,02,#,1,#,0.074
1430020026,2008,1430020,14,601,02,#,0.67,#,0.059
1430020028,2008,1430020,14,601,02,#,1.2,#,0.088
1430020029,2008,1430020,14,601,02,#,0.71,#,0.049
1430020031,2008,1430020,14,601,02,#,0.69,#,0.053
1430020032,2008,1430020,14,601,02,#,0.72,#,0.041
1430020034,2008,1430020,14,601,02,#,0.88,#,0.05
1430020035,2008,1430020,14,601,02,#,0.6,#,0.033
1430030001,2008,1430030,14,601,03,#,1.3,#,0.094
1430030002,2008,1430030,14,601,03,#,0.52,#,0.061
1430030004,2008,1430030,14,601,03,#,1.4,#,0.14
1430030005,2008,1430030,14,601,03,#,0.65,#,0.062
1430030007,2008,1430030,14,601,03,#,7.3,#,1.4
1430030008,2008,1430030,14,601,03,#,0.59,#,0.097
1430030010,2008,1430030,14,601,03,#,1.5,#,0.12
1430030011,2008,1430030,14,601,03,#,0.62,#,0.11
1430030013,2008,1430030,14,601,03,#,1.6,#,0.19
1430030014,2008,1430030,14,601,03,#,0.7,#,0.1
1430030016,2008,1430030,14,601,03,#,1.3,#,0.12
1430030017,2008,1430030,14,601,03,#,0.54,#,0.11
1430030019,2008,1430030,14,601,03,#,1.3,#,0.14
1430030020,2008,1430030,14,601,03,#,0.63,#,0.097
1430030022,2008,1430030,14,601,03,#,1,#,0.1
1430030023,2008,1430030,14,601,03,#,0.62,#,0.065
1430030025,2008,1430030,14,601,03,#,1.1,#,0.11
1430030026,2008,1430030,14,601,03,#,0.81,#,0.074
1430030028,2008,1430030,14,601,03,#,1.1,#,0.12
1430030029,2008,1430030,14,601,03,#,0.76,#,0.05
1430030031,2008,1430030,14,601,03,#,0.96,#,0.066
1430030032,2008,1430030,14,601,03,#,0.74,#,0.046
1430030034,2008,1430030,14,601,03,#,1.2,#,0.12
1430030035,2008,1430030,14,601,03,#,0.76,#,0.047
1430040001,2008,1430040,14,601,04,#,2.8,#,0.13
1430040002,2008,1430040,14,601,04,#,0.88,#,0.068
1430040004,2008,1430040,14,601,04,#,1.4,#,0.12
1430040005,2008,1430040,14,601,04,#,0.84,#,0.073
1430040007,2008,1430040,14,601,04,#,2.3,#,0.15
1430040008,2008,1430040,14,601,04,#,1.1,#,0.082
1430040010,2008,1430040,14,601,04,#,2.6,#,0.21
1430040011,2008,1430040,14,601,04,#,0.79,#,0.093
1430040013,2008,1430040,14,601,04,#,1.8,#,0.19
1430040014,2008,1430040,14,601,04,#,0.76,#,0.078
1430040016,2008,1430040,14,601,04,#,3.1,#,0.27
1430040017,2008,1430040,14,601,04,#,1.2,#,0.13
1430040019,2008,1430040,14,601,04,#,1.7,#,0.13
1430040020,2008,1430040,14,601,04,#,1.1,#,0.11
1430040022,2008,1430040,14,601,04,#,2.3,#,0.13
1430040023,2008,1430040,14,601,04,#,1,#,0.081
1430040025,2008,1430040,14,601,04,#,2.2,#,0.13
1430040026,2008,1430040,14,601,04,#,0.93,#,0.077
1430040028,2008,1430040,14,601,04,#,1,#,0.076
1430040029,2008,1430040,14,601,04,#,0.83,#,0.061
1430040031,2008,1430040,14,601,04,#,2.9,#,0.13
1430040032,2008,1430040,14,601,04,#,1.1,#,0.074
1430040034,2008,1430040,14,601,04,#,2.6,#,0.13
1430040035,2008,1430040,14,601,04,#,1,#,0.054
1430050001,2008,1430050,14,601,05,#,1.1,#,0.071
1430050002,2008,1430050,14,601,05,#,0.73,#,0.076
1430050004,2008,1430050,14,601,05,#,1.2,#,0.093
1430050005,2008,1430050,14,601,05,#,0.83,#,0.073
1430050007,2008,1430050,14,601,05,#,2.4,#,0.29
1430050008,2008,1430050,14,601,05,#,1,#,0.086
1430050010,2008,1430050,14,601,05,#,1.3,#,0.11
1430050011,2008,1430050,14,601,05,#,0.75,#,0.09
1430050013,2008,1430050,14,601,05,#,1.2,#,0.13
1430050014,2008,1430050,14,601,05,#,0.64,#,0.091
1430050016,2008,1430050,14,601,05,#,1.2,#,0.099
1430050017,2008,1430050,14,601,05,#,0.53,#,0.11
1430050019,2008,1430050,14,601,05,#,1.5,#,0.12
1430050020,2008,1430050,14,601,05,#,0.89,#,0.1
1430050022,2008,1430050,14,601,05,#,0.92,#,0.068
1430050023,2008,1430050,14,601,05,#,0.68,#,0.074
1430050025,2008,1430050,14,601,05,#,1,#,0.063
1430050026,2008,1430050,14,601,05,#,0.77,#,0.075
1430050028,2008,1430050,14,601,05,#,0.85,#,0.052
1430050029,2008,1430050,14,601,05,#,0.68,#,0.046
1430050031,2008,1430050,14,601,05,#,1.2,#,0.06
1430050032,2008,1430050,14,601,05,#,0.81,#,0.042
1430050034,2008,1430050,14,601,05,#,1.1,#,0.059
1430050035,2008,1430050,14,601,05,#,0.74,#,0.043
1430060001,2008,1430060,14,602,01,#,1.1,#,0.064
1430060002,2008,1430060,14,602,01,#,0.55,#,0.042
1430060004,2008,1430060,14,602,01,#,0.88,#,0.063
1430060005,2008,1430060,14,602,01,#,0.62,#,0.045
1430060007,2008,1430060,14,602,01,#,1.3,#,0.14
1430060008,2008,1430060,14,602,01,#,0.64,#,0.036
1430060010,2008,1430060,14,602,01,#,0.88,#,0.062
1430060011,2008,1430060,14,602,01,#,0.49,#,0.046
1430060013,2008,1430060,14,602,01,#,0.39,#,0.043
1430060014,2008,1430060,14,602,01,#,0.43,#,0.075
1430060016,2008,1430060,14,602,01,#,0.63,#,0.066
1430060017,2008,1430060,14,602,01,#,0.51,#,0.064
1430060019,2008,1430060,14,602,01,#,0.74,#,0.076
1430060020,2008,1430060,14,602,01,#,0.48,#,0.061
1430060022,2008,1430060,14,602,01,#,0.76,#,0.059
1430060023,2008,1430060,14,602,01,#,0.7,#,0.053
1430060025,2008,1430060,14,602,01,#,0.8,#,0.063
1430060026,2008,1430060,14,602,01,#,0.69,#,0.058
1430060028,2008,1430060,14,602,01,#,0.86,#,0.061
1430060029,2008,1430060,14,602,01,#,0.69,#,0.049
1430060031,2008,1430060,14,602,01,#,0.72,#,0.034
1430060032,2008,1430060,14,602,01,#,0.71,#,0.036
1430060034,2008,1430060,14,602,01,#,0.72,#,0.033
1430060035,2008,1430060,14,602,01,#,0.62,#,0.034
1430070001,2008,1430070,14,603,01,#,0.88,#,0.072
1430070002,2008,1430070,14,603,01,#,0.4,#,0.046
1430070004,2008,1430070,14,603,01,#,0.64,#,0.057
1430070005,2008,1430070,14,603,01,#,0.49,#,0.049
1430070007,2008,1430070,14,603,01,#,1,#,0.12
1430070008,2008,1430070,14,603,01,#,0.63,#,0.029
1430070010,2008,1430070,14,603,01,#,0.45,#,0.057
1430070011,2008,1430070,14,603,01,#,0.39,#,0.049
1430070013,2008,1430070,14,603,01,#,0.28,#,0.043
1430070014,2008,1430070,14,603,01,#,0.3,#,0.053
1430070016,2008,1430070,14,603,01,#,0.35,#,0.051
1430070017,2008,1430070,14,603,01,#,0.3,#,0.054
1430070019,2008,1430070,14,603,01,#,0.52,#,0.054
1430070020,2008,1430070,14,603,01,#,0.42,#,0.044
1430070022,2008,1430070,14,603,01,#,0.52,#,0.053
1430070023,2008,1430070,14,603,01,#,0.52,#,0.054
1430070025,2008,1430070,14,603,01,#,0.51,#,0.049
1430070026,2008,1430070,14,603,01,#,0.46,#,0.05
1430070028,2008,1430070,14,603,01,#,0.55,#,0.052
1430070029,2008,1430070,14,603,01,#,0.52,#,0.056
1430070031,2008,1430070,14,603,01,#,0.47,#,0.033
1430070032,2008,1430070,14,603,01,#,0.4,#,0.034
1430070034,2008,1430070,14,603,01,#,0.42,#,0.028
1430070035,2008,1430070,14,603,01,#,0.41,#,0.027
1430080001,2008,1430080,14,604,01,#,2.3,#,0.13
1430080002,2008,1430080,14,604,01,#,0.45,#,0.047
1430080004,2008,1430080,14,604,01,#,1,#,0.083
1430080005,2008,1430080,14,604,01,#,0.31,#,0.042
1430080007,2008,1430080,14,604,01,#,2,#,0.17
1430080008,2008,1430080,14,604,01,#,0.35,#,0.057
1430080010,2008,1430080,14,604,01,#,2.2,#,0.15
1430080011,2008,1430080,14,604,01,#,0.55,#,0.088
1430080013,2008,1430080,14,604,01,#,0.51,#,0.059
1430080014,2008,1430080,14,604,01,#,0.44,#,0.11
1430080016,2008,1430080,14,604,01,#,0.94,#,0.097
1430080017,2008,1430080,14,604,01,#,0.51,#,0.1
1430080019,2008,1430080,14,604,01,#,1.1,#,0.093
1430080020,2008,1430080,14,604,01,#,0.5,#,0.069
1430080022,2008,1430080,14,604,01,#,1.2,#,0.1
1430080023,2008,1430080,14,604,01,#,0.48,#,0.064
1430080025,2008,1430080,14,604,01,#,1.3,#,0.094
1430080026,2008,1430080,14,604,01,#,0.57,#,0.052
1430080028,2008,1430080,14,604,01,#,1.2,#,0.078
1430080029,2008,1430080,14,604,01,#,0.51,#,0.043
1430080031,2008,1430080,14,604,01,#,0.8,#,0.046
1430080032,2008,1430080,14,604,01,#,0.55,#,0.045
1430080034,2008,1430080,14,604,01,#,1,#,0.056
1430080035,2008,1430080,14,604,01,#,0.42,#,0.031
1430090001,2008,1430090,14,605,01,#,0.93,#,0.068
1430090002,2008,1430090,14,605,01,#,0.93,#,0.066
1430090004,2008,1430090,14,605,01,#,1,#,0.078
1430090005,2008,1430090,14,605,01,#,0.76,#,0.062
1430090007,2008,1430090,14,605,01,#,0.85,#,0.062
1430090008,2008,1430090,14,605,01,#,0.91,#,0.065
1430090010,2008,1430090,14,605,01,#,1,#,0.1
1430090011,2008,1430090,14,605,01,#,1,#,0.11
1430090013,2008,1430090,14,605,01,#,0.41,#,0.063
1430090014,2008,1430090,14,605,01,#,0.43,#,0.063
1430090016,2008,1430090,14,605,01,#,0.72,#,0.074
1430090017,2008,1430090,14,605,01,#,0.71,#,0.071
1430090019,2008,1430090,14,605,01,#,0.87,#,0.087
1430090020,2008,1430090,14,605,01,#,0.76,#,0.084
1430090022,2008,1430090,14,605,01,#,0.67,#,0.067
1430090023,2008,1430090,14,605,01,#,0.71,#,0.075
1430090025,2008,1430090,14,605,01,#,0.84,#,0.073
1430090026,2008,1430090,14,605,01,#,0.71,#,0.062
1430090028,2008,1430090,14,605,01,#,0.54,#,0.045
1430090029,2008,1430090,14,605,01,#,0.63,#,0.05
1430090031,2008,1430090,14,605,01,#,0.78,#,0.046
1430090032,2008,1430090,14,605,01,#,0.77,#,0.044
1430090034,2008,1430090,14,605,01,#,0.69,#,0.043
1430090035,2008,1430090,14,605,01,#,0.66,#,0.042
1430100001,2008,1430100,14,606,01,#,2.2,#,0.12
1430100002,2008,1430100,14,606,01,#,0.37,#,0.046
1430100004,2008,1430100,14,606,01,#,1.2,#,0.093
1430100005,2008,1430100,14,606,01,#,0.3,#,0.04
1430100007,2008,1430100,14,606,01,#,2.1,#,0.2
1430100008,2008,1430100,14,606,01,#,0.35,#,0.048
1430100010,2008,1430100,14,606,01,#,1.3,#,0.095
1430100011,2008,1430100,14,606,01,#,0.57,#,0.09
1430100013,2008,1430100,14,606,01,#,0.51,#,0.048
1430100014,2008,1430100,14,606,01,#,0.44,#,0.11
1430100016,2008,1430100,14,606,01,#,0.82,#,0.079
1430100017,2008,1430100,14,606,01,#,0.44,#,0.076
1430100019,2008,1430100,14,606,01,#,0.92,#,0.091
1430100020,2008,1430100,14,606,01,#,0.37,#,0.057
1430100022,2008,1430100,14,606,01,#,1.1,#,0.093
1430100023,2008,1430100,14,606,01,#,0.38,#,0.049
1430100025,2008,1430100,14,606,01,#,1.1,#,0.077
1430100026,2008,1430100,14,606,01,#,0.45,#,0.058
1430100028,2008,1430100,14,606,01,#,1.2,#,0.092
1430100029,2008,1430100,14,606,01,#,0.37,#,0.036
1430100031,2008,1430100,14,606,01,#,0.76,#,0.039
1430100032,2008,1430100,14,606,01,#,0.45,#,0.041
1430100034,2008,1430100,14,606,01,#,0.85,#,0.044
1430100035,2008,1430100,14,606,01,#,0.45,#,0.038
1430110001,2008,1430110,14,606,02,#,1,#,0.074
1430110002,2008,1430110,14,606,02,#,0.33,#,0.046
1430110004,2008,1430110,14,606,02,#,0.98,#,0.081
1430110005,2008,1430110,14,606,02,#,0.3,#,0.044
1430110007,2008,1430110,14,606,02,#,1.6,#,0.15
1430110008,2008,1430110,14,606,02,#,0.31,#,0.044
1430110010,2008,1430110,14,606,02,#,1.2,#,0.097
1430110011,2008,1430110,14,606,02,#,0.46,#,0.057
1430110013,2008,1430110,14,606,02,#,0.47,#,0.046
1430110014,2008,1430110,14,606,02,#,0.54,#,0.077
1430110016,2008,1430110,14,606,02,#,0.72,#,0.079
1430110017,2008,1430110,14,606,02,#,0.49,#,0.052
1430110019,2008,1430110,14,606,02,#,0.82,#,0.09
1430110020,2008,1430110,14,606,02,#,0.35,#,0.062
1430110022,2008,1430110,14,606,02,#,0.92,#,0.076
1430110023,2008,1430110,14,606,02,#,0.42,#,0.052
1430110025,2008,1430110,14,606,02,#,1,#,0.076
1430110026,2008,1430110,14,606,02,#,0.59,#,0.051
1430110028,2008,1430110,14,606,02,#,1,#,0.07
1430110029,2008,1430110,14,606,02,#,0.51,#,0.036
1430110031,2008,1430110,14,606,02,#,0.7,#,0.038
1430110032,2008,1430110,14,606,02,#,0.44,#,0.041
1430110034,2008,1430110,14,606,02,#,0.83,#,0.041
1430110035,2008,1430110,14,606,02,#,0.32,#,0.029
1430120001,2008,1430120,14,606,03,#,1.1,#,0.075
1430120002,2008,1430120,14,606,03,#,0.37,#,0.039
1430120004,2008,1430120,14,606,03,#,0.85,#,0.065
1430120005,2008,1430120,14,606,03,#,0.41,#,0.042
1430120007,2008,1430120,14,606,03,#,1.8,#,0.22
1430120008,2008,1430120,14,606,03,#,0.38,#,0.039
