レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
1211120009,2009,1211120,12,059,01,#,6.3,#,0.085
1211120010,2009,1211120,12,059,01,#,7.8,#,0.12
1211120011,2009,1211120,12,059,01,#,4.3,#,0.14
1211120012,2009,1211120,12,059,01,#,4.9,#,0.096
1211130001,2009,1211130,12,215,01,#,4.2,#,0.18
1211130002,2009,1211130,12,215,01,#,3.3,#,0.14
1211130003,2009,1211130,12,215,01,#,3.1,#,0.23
1211130004,2009,1211130,12,215,01,#,2.9,#,0.2
1211130005,2009,1211130,12,215,01,#,3.8,#,0.21
1211130006,2009,1211130,12,215,01,#,3.3,#,0.38
1211130007,2009,1211130,12,215,01,#,6.6,#,0.3
1211130008,2009,1211130,12,215,01,#,3.5,#,0.19
1211130009,2009,1211130,12,215,01,#,6.4,#,0.24
1211130010,2009,1211130,12,215,01,#,6.3,#,0.25
1211130011,2009,1211130,12,215,01,#,4.8,#,0.29
1211130012,2009,1211130,12,215,01,#,4.9,#,0.21
1211160001,2009,1211160,12,216,01,#,2.9,#,0.15
1211160002,2009,1211160,12,216,01,#,4.2,#,0.08
1211160003,2009,1211160,12,216,01,#,5.4,#,0.07
1211160004,2009,1211160,12,216,01,#,7.4,#,0.14
1211170001,2009,1211170,12,060,01,#,3.5,#,0.13
1211170002,2009,1211170,12,060,01,#,4.1,#,0.21
1211170003,2009,1211170,12,060,01,#,4.5,#,0.27
1211170004,2009,1211170,12,060,01,#,2.6,#,0.23
1211170005,2009,1211170,12,060,01,#,4.8,#,0.28
1211170006,2009,1211170,12,060,01,#,3.7,#,0.19
1211170007,2009,1211170,12,060,01,#,5.2,#,0.22
1211170008,2009,1211170,12,060,01,#,5.8,#,0.21
1211170009,2009,1211170,12,060,01,#,5.5,#,0.28
1211170010,2009,1211170,12,060,01,#,6.6,#,0.33
1211170011,2009,1211170,12,060,01,#,6.1,#,0.27
1211170012,2009,1211170,12,060,01,#,6.6,#,0.24
1211180002,2009,1211180,12,061,01,#,13,#,1.2
1211180004,2009,1211180,12,061,01,#,12,#,1
1211180006,2009,1211180,12,061,01,#,11,#,0.92
1211180008,2009,1211180,12,061,01,#,9.4,#,0.59
1211180010,2009,1211180,12,061,01,#,12,#,1.1
1211180012,2009,1211180,12,061,01,#,12,#,0.92
1211180014,2009,1211180,12,061,01,#,13,#,0.96
1211180016,2009,1211180,12,061,01,#,13,#,0.82
1211180018,2009,1211180,12,061,01,#,14,#,0.98
1211180020,2009,1211180,12,061,01,#,16,#,0.96
1211180022,2009,1211180,12,061,01,#,14,#,0.8
1211180024,2009,1211180,12,061,01,#,13,#,0.91
1211190001,2009,1211190,12,054,02,#,3.3,#,0.18
1211190002,2009,1211190,12,054,02,#,2.8,#,0.2
1211190003,2009,1211190,12,054,02,#,3.4,#,0.16
1211190004,2009,1211190,12,054,02,#,4.3,#,0.18
1211190005,2009,1211190,12,054,02,#,2.8,#,0.18
1211190006,2009,1211190,12,054,02,#,3.9,#,0.15
1211190007,2009,1211190,12,054,02,#,3.4,#,0.2
1211190008,2009,1211190,12,054,02,#,3.3,#,0.19
1211190009,2009,1211190,12,054,02,#,4.2,#,0.14
1211190010,2009,1211190,12,054,02,#,3.8,#,0.21
1211190011,2009,1211190,12,054,02,#,4.2,#,0.26
1211190012,2009,1211190,12,054,02,#,3.3,#,0.19
1211200001,2009,1211200,12,041,51,#,0.31,#,0.046
1211200002,2009,1211200,12,041,51,#,0.4,#,0.055
1211200003,2009,1211200,12,041,51,#,0.39,#,0.034
1211200004,2009,1211200,12,041,51,#,0.33,#,0.032
1211210002,2009,1211210,12,062,01,#,1.4,#,0.13
1211210004,2009,1211210,12,062,01,#,2.1,#,0.12
1211210006,2009,1211210,12,062,01,#,2,#,0.13
1211210008,2009,1211210,12,062,01,#,1.2,#,0.096
1211210010,2009,1211210,12,062,01,#,2.2,#,0.065
1211210012,2009,1211210,12,062,01,#,2.5,#,0.11
1211220002,2009,1211220,12,063,01,#,3.6,#,0.19
1211220004,2009,1211220,12,063,01,#,4.1,#,0.14
1211220006,2009,1211220,12,063,01,#,4.6,#,0.12
1211220008,2009,1211220,12,063,01,#,4.3,#,0.091
1211220010,2009,1211220,12,063,01,#,6.5,#,0.068
1211220012,2009,1211220,12,063,01,#,4.1,#,0.083
1211230001,2009,1211230,12,037,52,#,0.83,#,0.11
1211230002,2009,1211230,12,037,52,#,0.39,#,0.072
1211230003,2009,1211230,12,037,52,#,0.82,#,0.08
1211230004,2009,1211230,12,037,52,#,0.75,#,0.051
1211240001,2009,1211240,12,042,51,#,1.2,#,0.11
1211240002,2009,1211240,12,042,51,#,1,#,0.12
1211240003,2009,1211240,12,042,51,#,1,#,0.075
1211240004,2009,1211240,12,042,51,#,1.3,#,0.094
1211250001,2009,1211250,12,020,51,#,2.6,#,0.12
1211250002,2009,1211250,12,020,51,#,3,#,0.12
1211250003,2009,1211250,12,020,51,#,4.1,#,0.12
1211250004,2009,1211250,12,020,51,#,5.3,#,0.12
1211260001,2009,1211260,12,068,51,#,0.95,#,0.14
1211260002,2009,1211260,12,068,51,#,0.87,#,0.16
1211260003,2009,1211260,12,068,51,#,1.3,#,0.2
1211260004,2009,1211260,12,068,51,#,1,#,0.1
1211270002,2009,1211270,12,065,01,#,0.32,#,0.068
1211270004,2009,1211270,12,065,01,#,0.46,#,0.073
1211270006,2009,1211270,12,065,01,#,0.63,#,0.073
1211270008,2009,1211270,12,065,01,#,0.44,#,0.057
1211270010,2009,1211270,12,065,01,#,0.34,#,0.061
1211270012,2009,1211270,12,065,01,#,0.41,#,0.042
1211280002,2009,1211280,12,066,01,#,0.41,#,0.025
1211280004,2009,1211280,12,066,01,#,0.53,#,0.052
1211280006,2009,1211280,12,066,01,#,0.44,#,0.036
1211280008,2009,1211280,12,066,01,#,0.59,#,0.03
1211280010,2009,1211280,12,066,01,#,0.3,#,0.023
1211280012,2009,1211280,12,066,01,#,0.53,#,0.026
1211290002,2009,1211290,12,067,01,#,0.42,#,0.086
1211290004,2009,1211290,12,067,01,#,0.66,#,0.1
1211290006,2009,1211290,12,067,01,#,0.61,#,0.1
1211290008,2009,1211290,12,067,01,#,0.84,#,0.13
1211290010,2009,1211290,12,067,01,#,0.76,#,0.087
1211290012,2009,1211290,12,067,01,#,0.59,#,0.071
1211300002,2009,1211300,12,069,01,#,0.46,#,0.042
1211300004,2009,1211300,12,069,01,#,0.47,#,0.051
1211300006,2009,1211300,12,069,01,#,0.51,#,0.061
1211300008,2009,1211300,12,069,01,#,0.66,#,0.04
1211300010,2009,1211300,12,069,01,#,0.44,#,0.041
1211300012,2009,1211300,12,069,01,#,0.72,#,0.039
1211310001,2009,1211310,12,070,01,#,0.45,#,0.1
1211310002,2009,1211310,12,070,01,#,0.34,#,0.14
1211310003,2009,1211310,12,070,01,#,1,#,0.16
1211310004,2009,1211310,12,070,01,#,0.85,#,0.2
1211310005,2009,1211310,12,070,01,#,0.42,#,0.18
1211310006,2009,1211310,12,070,01,#,0.7,#,0.2
1211310007,2009,1211310,12,070,01,#,0.57,#,0.2
1211310008,2009,1211310,12,070,01,#,1.1,#,0.18
1211310009,2009,1211310,12,070,01,#,1,#,0.17
1211310010,2009,1211310,12,070,01,#,1.2,#,0.17
1211310011,2009,1211310,12,070,01,#,1.2,#,0.15
1211310012,2009,1211310,12,070,01,#,1.1,#,0.19
1211320001,2009,1211320,12,010,02,#,4.2,#,0.13
1211320002,2009,1211320,12,010,02,#,2.9,#,0.092
1211320003,2009,1211320,12,010,02,#,4.2,#,0.17
1211320004,2009,1211320,12,010,02,#,3.3,#,0.15
1211320005,2009,1211320,12,010,02,#,1.6,#,0.13
1211320006,2009,1211320,12,010,02,#,2.7,#,0.15
1211320007,2009,1211320,12,010,02,#,5.3,#,0.22
1211320008,2009,1211320,12,010,02,#,2.8,#,0.14
1211320009,2009,1211320,12,010,02,#,3.5,#,0.15
1211320010,2009,1211320,12,010,02,#,3.6,#,0.17
1211320011,2009,1211320,12,010,02,#,4.3,#,0.22
1211320012,2009,1211320,12,010,02,#,3.9,#,0.18
1220010001,2009,1220010,12,501,01,#,2.9,#,0.074
1220010002,2009,1220010,12,501,01,#,3.3,#,0.12
1220010003,2009,1220010,12,501,01,#,1.8,#,0.13
1220010004,2009,1220010,12,501,01,#,1.6,#,0.11
1220010005,2009,1220010,12,501,01,#,1.2,#,0.079
1220010006,2009,1220010,12,501,01,#,1.5,#,0.11
1220010007,2009,1220010,12,501,01,#,2.1,#,0.1
1220010008,2009,1220010,12,501,01,#,1.3,#,0.17
1220010009,2009,1220010,12,501,01,#,1.7,#,0.12
1220010010,2009,1220010,12,501,01,#,1.7,#,0.12
1220010011,2009,1220010,12,501,01,#,2.3,#,0.23
1220010012,2009,1220010,12,501,01,#,2.3,#,0.21
1220010013,2009,1220010,12,501,01,#,2.8,#,0.14
1220010014,2009,1220010,12,501,01,#,2.2,#,0.092
1220010015,2009,1220010,12,501,01,#,2.5,#,0.07
1220010016,2009,1220010,12,501,01,#,2.8,#,0.11
1220010017,2009,1220010,12,501,01,#,3.6,#,0.081
1220010018,2009,1220010,12,501,01,#,3,#,0.074
1220010019,2009,1220010,12,501,01,#,4.7,#,0.091
1220010020,2009,1220010,12,501,01,#,4.5,#,0.059
1220010021,2009,1220010,12,501,01,#,3.7,#,0.11
1220010022,2009,1220010,12,501,01,#,3.8,#,0.11
1220010023,2009,1220010,12,501,01,#,3.5,#,0.1
1220010024,2009,1220010,12,501,01,#,2.8,#,0.12
1220020001,2009,1220020,12,501,51,#,3.7,#,0.066
1220020002,2009,1220020,12,501,51,#,2.8,#,0.11
1220020003,2009,1220020,12,501,51,#,2.4,#,0.083
1220020004,2009,1220020,12,501,51,#,2.1,#,0.077
1220020005,2009,1220020,12,501,51,#,2.1,#,0.063
1220020006,2009,1220020,12,501,51,#,1.9,#,0.12
1220020007,2009,1220020,12,501,51,#,2.8,#,0.083
1220020008,2009,1220020,12,501,51,#,2.6,#,0.13
1220020009,2009,1220020,12,501,51,#,2.3,#,0.095
1220020010,2009,1220020,12,501,51,#,2.5,#,0.062
1220020011,2009,1220020,12,501,51,#,2.8,#,0.077
1220020012,2009,1220020,12,501,51,#,3.6,#,0.096
1220020013,2009,1220020,12,501,51,#,3.7,#,0.12
1220020014,2009,1220020,12,501,51,#,3.9,#,0.096
1220020015,2009,1220020,12,501,51,#,4.4,#,0.079
1220020016,2009,1220020,12,501,51,#,3.1,#,0.1
1220020017,2009,1220020,12,501,51,#,4.4,#,0.088
1220020018,2009,1220020,12,501,51,#,3.6,#,0.071
1220020019,2009,1220020,12,501,51,#,5.9,#,0.098
1220020020,2009,1220020,12,501,51,#,5.8,#,0.1
1220020021,2009,1220020,12,501,51,#,4.6,#,0.12
1220020022,2009,1220020,12,501,51,#,4.9,#,0.15
1220020023,2009,1220020,12,501,51,#,3.8,#,0.13
1220020024,2009,1220020,12,501,51,#,2.7,#,0.19
1220030001,2009,1220030,12,501,52,#,2.5,#,0.11
1220030002,2009,1220030,12,501,52,#,2.1,#,0.2
1220030003,2009,1220030,12,501,52,#,1.3,#,0.093
1220030004,2009,1220030,12,501,52,#,1.2,#,0.092
1220030005,2009,1220030,12,501,52,#,1.2,#,0.079
1220030006,2009,1220030,12,501,52,#,1.4,#,0.11
1220030007,2009,1220030,12,501,52,#,1.6,#,0.12
1220030008,2009,1220030,12,501,52,#,1.3,#,0.15
1220030009,2009,1220030,12,501,52,#,1.3,#,0.12
1220030010,2009,1220030,12,501,52,#,0.84,#,0.049
1220030011,2009,1220030,12,501,52,#,1.7,#,0.13
1220030012,2009,1220030,12,501,52,#,1.6,#,0.16
1220030013,2009,1220030,12,501,52,#,2.8,#,0.18
1220030014,2009,1220030,12,501,52,#,1.8,#,0.1
1220030015,2009,1220030,12,501,52,#,2.6,#,0.12
1220030016,2009,1220030,12,501,52,#,2.3,#,0.11
1220030017,2009,1220030,12,501,52,#,3.2,#,0.076
1220030018,2009,1220030,12,501,52,#,2.9,#,0.077
1220030019,2009,1220030,12,501,52,#,4,#,0.073
1220030020,2009,1220030,12,501,52,#,4.3,#,0.066
1220030021,2009,1220030,12,501,52,#,3.6,#,0.088
1220030022,2009,1220030,12,501,52,#,3.7,#,0.1
1220030023,2009,1220030,12,501,52,#,2.6,#,0.11
1220030024,2009,1220030,12,501,52,#,3,#,0.14
1220040001,2009,1220040,12,501,53,#,1.4,#,0.073
1220040002,2009,1220040,12,501,53,#,1.6,#,0.14
1220040003,2009,1220040,12,501,53,#,1.3,#,0.091
1220040004,2009,1220040,12,501,53,#,1.6,#,0.1
1220040005,2009,1220040,12,501,53,#,1,#,0.092
1220040006,2009,1220040,12,501,53,#,1.3,#,0.12
1220040007,2009,1220040,12,501,53,#,1.5,#,0.12
1220040008,2009,1220040,12,501,53,#,1.5,#,0.15
1220040009,2009,1220040,12,501,53,#,1.3,#,0.16
1220040010,2009,1220040,12,501,53,#,0.71,#,0.075
1220040011,2009,1220040,12,501,53,#,1.6,#,0.16
1220040012,2009,1220040,12,501,53,#,1.3,#,0.15
1220040013,2009,1220040,12,501,53,#,1.7,#,0.14
1220040014,2009,1220040,12,501,53,#,1.8,#,0.096
1220040015,2009,1220040,12,501,53,#,1.3,#,0.086
1220040016,2009,1220040,12,501,53,#,2.6,#,0.1
1220040017,2009,1220040,12,501,53,#,2.3,#,0.066
1220040018,2009,1220040,12,501,53,#,3.1,#,0.074
1220040019,2009,1220040,12,501,53,#,2.3,#,0.049
1220040020,2009,1220040,12,501,53,#,2.5,#,0.052
1220040021,2009,1220040,12,501,53,#,3.3,#,0.075
1220040022,2009,1220040,12,501,53,#,3.4,#,0.077
1220040023,2009,1220040,12,501,53,#,3.2,#,0.11
1220040024,2009,1220040,12,501,53,#,3.1,#,0.13
1220050001,2009,1220050,12,502,01,#,2.6,#,0.13
1220050002,2009,1220050,12,502,01,#,2.3,#,0.16
1220050003,2009,1220050,12,502,01,#,1.5,#,0.11
1220050004,2009,1220050,12,502,01,#,1.5,#,0.16
1220050005,2009,1220050,12,502,01,#,1.3,#,0.1
1220050006,2009,1220050,12,502,01,#,1.9,#,0.16
1220050007,2009,1220050,12,502,01,#,1.9,#,0.14
1220050008,2009,1220050,12,502,01,#,1.9,#,0.17
1220050009,2009,1220050,12,502,01,#,1.7,#,0.16
1220050010,2009,1220050,12,502,01,#,1.5,#,0.18
1220050011,2009,1220050,12,502,01,#,2,#,0.21
1220050012,2009,1220050,12,502,01,#,2.3,#,0.18
1220050013,2009,1220050,12,502,01,#,2.3,#,0.19
1220050014,2009,1220050,12,502,01,#,2,#,0.12
1220050015,2009,1220050,12,502,01,#,2.3,#,0.13
1220050016,2009,1220050,12,502,01,#,2.3,#,0.086
1220050017,2009,1220050,12,502,01,#,3.2,#,0.079
1220050018,2009,1220050,12,502,01,#,3.1,#,0.089
1220050019,2009,1220050,12,502,01,#,3.5,#,0.13
1220050020,2009,1220050,12,502,01,#,3.7,#,0.13
1220050021,2009,1220050,12,502,01,#,3,#,0.11
1220050022,2009,1220050,12,502,01,#,3.2,#,0.11
1220050023,2009,1220050,12,502,01,#,2.6,#,0.11
1220050024,2009,1220050,12,502,01,#,2.8,#,0.1
1220060001,2009,1220060,12,502,51,#,2.6,#,0.1
1220060002,2009,1220060,12,502,51,#,2.2,#,0.13
1220060003,2009,1220060,12,502,51,#,2.3,#,0.1
1220060004,2009,1220060,12,502,51,#,2.1,#,0.14
1220060005,2009,1220060,12,502,51,#,2.1,#,0.15
1220060006,2009,1220060,12,502,51,#,2.3,#,0.15
1220060007,2009,1220060,12,502,51,#,2.3,#,0.14
1220060008,2009,1220060,12,502,51,#,2.2,#,0.17
1220060009,2009,1220060,12,502,51,#,1.8,#,0.13
1220060010,2009,1220060,12,502,51,#,2.1,#,0.14
1220060011,2009,1220060,12,502,51,#,2.4,#,0.17
1220060012,2009,1220060,12,502,51,#,2.5,#,0.12
1220060013,2009,1220060,12,502,51,#,3,#,0.19
1220060014,2009,1220060,12,502,51,#,3.1,#,0.12
1220060015,2009,1220060,12,502,51,#,2.8,#,0.1
1220060016,2009,1220060,12,502,51,#,3,#,0.13
1220060017,2009,1220060,12,502,51,#,3.3,#,0.1
1220060018,2009,1220060,12,502,51,#,3.6,#,0.1
1220060019,2009,1220060,12,502,51,#,3.4,#,0.11
1220060020,2009,1220060,12,502,51,#,3.3,#,0.13
1220060021,2009,1220060,12,502,51,#,3.3,#,0.17
1220060022,2009,1220060,12,502,51,#,3.5,#,0.15
1220060023,2009,1220060,12,502,51,#,2.8,#,0.12
1220060024,2009,1220060,12,502,51,#,2.8,#,0.12
1220070001,2009,1220070,12,502,52,#,1.8,#,0.12
1220070002,2009,1220070,12,502,52,#,1.9,#,0.14
1220070003,2009,1220070,12,502,52,#,1.4,#,0.13
1220070004,2009,1220070,12,502,52,#,1.4,#,0.15
1220070005,2009,1220070,12,502,52,#,1.5,#,0.14
1220070006,2009,1220070,12,502,52,#,1.6,#,0.14
1220070007,2009,1220070,12,502,52,#,1.9,#,0.14
1220070008,2009,1220070,12,502,52,#,1.9,#,0.17
1220070009,2009,1220070,12,502,52,#,1.3,#,0.14
1220070010,2009,1220070,12,502,52,#,1.3,#,0.18
1220070011,2009,1220070,12,502,52,#,1.8,#,0.24
1220070012,2009,1220070,12,502,52,#,2,#,0.19
1220070013,2009,1220070,12,502,52,#,2.4,#,0.13
1220070014,2009,1220070,12,502,52,#,1.9,#,0.15
1220070015,2009,1220070,12,502,52,#,2.8,#,0.22
1220070016,2009,1220070,12,502,52,#,2.5,#,0.11
1220070017,2009,1220070,12,502,52,#,2.9,#,0.12
1220070018,2009,1220070,12,502,52,#,3.1,#,0.08
1220070019,2009,1220070,12,502,52,#,3.7,#,0.13
1220070020,2009,1220070,12,502,52,#,3.5,#,0.12
1220070021,2009,1220070,12,502,52,#,3.1,#,0.14
1220070022,2009,1220070,12,502,52,#,3.4,#,0.096
1220070023,2009,1220070,12,502,52,#,2.8,#,0.12
1220070024,2009,1220070,12,502,52,#,2.5,#,0.16
1220080001,2009,1220080,12,502,53,#,4.6,#,0.15
1220080002,2009,1220080,12,502,53,#,3.8,#,0.16
1220080003,2009,1220080,12,502,53,#,2.2,#,0.16
1220080004,2009,1220080,12,502,53,#,3.4,#,0.2
1220080005,2009,1220080,12,502,53,#,2.3,#,0.12
1220080006,2009,1220080,12,502,53,#,3.5,#,0.27
1220080007,2009,1220080,12,502,53,#,4.7,#,0.3
1220080008,2009,1220080,12,502,53,#,4.3,#,0.3
1220080009,2009,1220080,12,502,53,#,3.6,#,0.07
1220080010,2009,1220080,12,502,53,#,5,#,0.08
1220080011,2009,1220080,12,502,53,#,6.3,#,0.11
1220080012,2009,1220080,12,502,53,#,3.5,#,0.11
1220090001,2009,1220090,12,503,01,#,0.75,#,0.089
1220090002,2009,1220090,12,503,01,#,0.78,#,0.11
1220090003,2009,1220090,12,503,01,#,0.8,#,0.1
1220090004,2009,1220090,12,503,01,#,0.98,#,0.1
1220090005,2009,1220090,12,503,01,#,0.35,#,0.033
1220090006,2009,1220090,12,503,01,#,0.88,#,0.1
1220090007,2009,1220090,12,503,01,#,0.93,#,0.14
1220090008,2009,1220090,12,503,01,#,0.68,#,0.1
1220090009,2009,1220090,12,503,01,#,0.66,#,0.093
1220090010,2009,1220090,12,503,01,#,0.65,#,0.099
1220090011,2009,1220090,12,503,01,#,1.4,#,0.18
1220090012,2009,1220090,12,503,01,#,0.54,#,0.08
1220090013,2009,1220090,12,503,01,#,0.91,#,0.086
1220090014,2009,1220090,12,503,01,#,0.89,#,0.066
1220090015,2009,1220090,12,503,01,#,1,#,0.087
1220090016,2009,1220090,12,503,01,#,1,#,0.1
1220090017,2009,1220090,12,503,01,#,0.88,#,0.094
1220090018,2009,1220090,12,503,01,#,0.73,#,0.084
1220090019,2009,1220090,12,503,01,#,1.1,#,0.081
1220090020,2009,1220090,12,503,01,#,1,#,0.08
1220090021,2009,1220090,12,503,01,#,1,#,0.095
1220090022,2009,1220090,12,503,01,#,0.87,#,0.094
1220090023,2009,1220090,12,503,01,#,0.8,#,0.088
1220090024,2009,1220090,12,503,01,#,0.89,#,0.085
1220100001,2009,1220100,12,503,51,#,0.95,#,0.15
1220100002,2009,1220100,12,503,51,#,1,#,0.12
1220100003,2009,1220100,12,503,51,#,1,#,0.1
1220100004,2009,1220100,12,503,51,#,0.73,#,0.11
1220100005,2009,1220100,12,503,51,#,1.1,#,0.16
1220100006,2009,1220100,12,503,51,#,0.94,#,0.11
1220100007,2009,1220100,12,503,51,#,1.2,#,0.11
1220100008,2009,1220100,12,503,51,#,1.1,#,0.1
1220100009,2009,1220100,12,503,51,#,1,#,0.099
1220100010,2009,1220100,12,503,51,#,0.99,#,0.093
1220100011,2009,1220100,12,503,51,#,1,#,0.11
1220100012,2009,1220100,12,503,51,#,1.2,#,0.11
1220110001,2009,1220110,12,503,52,#,0.64,#,0.065
1220110002,2009,1220110,12,503,52,#,0.55,#,0.068
1220110003,2009,1220110,12,503,52,#,0.73,#,0.085
1220110004,2009,1220110,12,503,52,#,1,#,0.1
1220110005,2009,1220110,12,503,52,#,0.34,#,0.034
1220110006,2009,1220110,12,503,52,#,1.1,#,0.27
1220110007,2009,1220110,12,503,52,#,0.55,#,0.061
1220110008,2009,1220110,12,503,52,#,1.6,#,0.74
1220110009,2009,1220110,12,503,52,#,0.82,#,0.11
1220110010,2009,1220110,12,503,52,#,1.8,#,0.55
1220110011,2009,1220110,12,503,52,#,0.97,#,0.11
1220110012,2009,1220110,12,503,52,#,1.3,#,0.13
1220110013,2009,1220110,12,503,52,#,0.96,#,0.13
1220110014,2009,1220110,12,503,52,#,1,#,0.092
1220110015,2009,1220110,12,503,52,#,0.89,#,0.081
1220110016,2009,1220110,12,503,52,#,1,#,0.1
1220110017,2009,1220110,12,503,52,#,0.77,#,0.091
1220110018,2009,1220110,12,503,52,#,0.9,#,0.087
1220110019,2009,1220110,12,503,52,#,1,#,0.077
1220110020,2009,1220110,12,503,52,#,1,#,0.078
1220110021,2009,1220110,12,503,52,#,0.86,#,0.085
1220110022,2009,1220110,12,503,52,#,1,#,0.082
1220110023,2009,1220110,12,503,52,#,0.92,#,0.1
1220110024,2009,1220110,12,503,52,#,0.8,#,0.08
1220120001,2009,1220120,12,503,53,#,0.85,#,0.092
1220120002,2009,1220120,12,503,53,#,0.55,#,0.056
1220120003,2009,1220120,12,503,53,#,0.72,#,0.08
1220120004,2009,1220120,12,503,53,#,0.86,#,0.091
1220120005,2009,1220120,12,503,53,#,0.36,#,0.031
1220120006,2009,1220120,12,503,53,#,0.98,#,0.046
1220120007,2009,1220120,12,503,53,#,0.56,#,0.075
1220120008,2009,1220120,12,503,53,#,0.5,#,0.055
1220120009,2009,1220120,12,503,53,#,0.55,#,0.064
1220120010,2009,1220120,12,503,53,#,0.97,#,0.13
1220120011,2009,1220120,12,503,53,#,0.66,#,0.077
1220120012,2009,1220120,12,503,53,#,1,#,0.086
1220120013,2009,1220120,12,503,53,#,0.82,#,0.075
1220120014,2009,1220120,12,503,53,#,1.1,#,0.072
1220120015,2009,1220120,12,503,53,#,1,#,0.084
1220120016,2009,1220120,12,503,53,#,1,#,0.088
1220120017,2009,1220120,12,503,53,#,0.84,#,0.09
1220120018,2009,1220120,12,503,53,#,0.98,#,0.084
1220120019,2009,1220120,12,503,53,#,0.98,#,0.07
1220120020,2009,1220120,12,503,53,#,0.89,#,0.068
1220120021,2009,1220120,12,503,53,#,0.96,#,0.088
1220120022,2009,1220120,12,503,53,#,1,#,0.085
1220120023,2009,1220120,12,503,53,#,0.85,#,0.082
1220120024,2009,1220120,12,503,53,#,0.75,#,0.073
1220130001,2009,1220130,12,504,01,#,0.4,#,0.025
1220130002,2009,1220130,12,504,01,#,0.79,#,0.027
1220130003,2009,1220130,12,504,01,#,0.53,#,0.024
1220130004,2009,1220130,12,504,01,#,0.58,#,0.031
1220130005,2009,1220130,12,504,01,#,0.47,#,0.035
1220130006,2009,1220130,12,504,01,#,0.66,#,0.026
1220130007,2009,1220130,12,504,01,#,0.9,#,0.057
1220130008,2009,1220130,12,504,01,#,0.76,#,0.037
1220130009,2009,1220130,12,504,01,#,0.92,#,0.056
1220130010,2009,1220130,12,504,01,#,0.62,#,0.078
1220130011,2009,1220130,12,504,01,#,0.57,#,0.02
1220130012,2009,1220130,12,504,01,#,0.8,#,0.058
1220130013,2009,1220130,12,504,01,#,0.63,#,0.023
1220130014,2009,1220130,12,504,01,#,0.86,#,0.04
1220130015,2009,1220130,12,504,01,#,0.63,#,0.027
1220130016,2009,1220130,12,504,01,#,0.71,#,0.037
1220130017,2009,1220130,12,504,01,#,0.64,#,0.03
1220130018,2009,1220130,12,504,01,#,0.66,#,0.043
1220130019,2009,1220130,12,504,01,#,0.66,#,0.03
1220130020,2009,1220130,12,504,01,#,0.7,#,0.032
1220130021,2009,1220130,12,504,01,#,0.69,#,0.028
1220130022,2009,1220130,12,504,01,#,0.83,#,0.024
1220130023,2009,1220130,12,504,01,#,0.6,#,0.051
1220130024,2009,1220130,12,504,01,#,0.68,#,0.031
1220140001,2009,1220140,12,504,51,#,0.44,#,0.026
1220140002,2009,1220140,12,504,51,#,0.91,#,0.014
1220140003,2009,1220140,12,504,51,#,0.63,#,0.023
1220140004,2009,1220140,12,504,51,#,0.68,#,0.023
1220140005,2009,1220140,12,504,51,#,0.45,#,0.03
1220140006,2009,1220140,12,504,51,#,0.77,#,0.052
1220140007,2009,1220140,12,504,51,#,0.65,#,0.033
1220140008,2009,1220140,12,504,51,#,0.68,#,0.026
1220140009,2009,1220140,12,504,51,#,1.1,#,0.052
1220140010,2009,1220140,12,504,51,#,0.61,#,0.087
1220140011,2009,1220140,12,504,51,#,0.58,#,0.029
1220140012,2009,1220140,12,504,51,#,0.68,#,0.058
1220140013,2009,1220140,12,504,51,#,0.63,#,0.03
1220140014,2009,1220140,12,504,51,#,0.98,#,0.17
1220140015,2009,1220140,12,504,51,#,0.64,#,0.022
1220140016,2009,1220140,12,504,51,#,0.73,#,0.024
1220140017,2009,1220140,12,504,51,#,0.66,#,0.028
1220140018,2009,1220140,12,504,51,#,0.67,#,0.025
1220140019,2009,1220140,12,504,51,#,0.64,#,0.026
1220140020,2009,1220140,12,504,51,#,0.68,#,0.028
1220140021,2009,1220140,12,504,51,#,0.69,#,0.026
1220140022,2009,1220140,12,504,51,#,0.72,#,0.02
1220140023,2009,1220140,12,504,51,#,0.74,#,0.038
1220140024,2009,1220140,12,504,51,#,0.78,#,0.024
1220150001,2009,1220150,12,504,52,#,0.44,#,0.038
1220150002,2009,1220150,12,504,52,#,0.86,#,0.035
1220150003,2009,1220150,12,504,52,#,0.55,#,0.032
1220150004,2009,1220150,12,504,52,#,0.6,#,0.036
1220150005,2009,1220150,12,504,52,#,0.39,#,0.031
1220150006,2009,1220150,12,504,52,#,0.72,#,0.063
1220150007,2009,1220150,12,504,52,#,1.1,#,0.052
1220150008,2009,1220150,12,504,52,#,0.81,#,0.053
1220150009,2009,1220150,12,504,52,#,0.93,#,0.051
1220150010,2009,1220150,12,504,52,#,0.67,#,0.086
1220150011,2009,1220150,12,504,52,#,0.59,#,0.033
1220150012,2009,1220150,12,504,52,#,1,#,0.047
1220150013,2009,1220150,12,504,52,#,0.64,#,0.032
1220150014,2009,1220150,12,504,52,#,1,#,0.063
1220150015,2009,1220150,12,504,52,#,0.59,#,0.031
1220150016,2009,1220150,12,504,52,#,0.73,#,0.037
1220150017,2009,1220150,12,504,52,#,0.62,#,0.034
1220150018,2009,1220150,12,504,52,#,0.8,#,0.04
1220150019,2009,1220150,12,504,52,#,0.64,#,0.032
